0,40727452023809757;0,4633286318758815;0,43349704351890284;0,3419193307499124;0,3767125281634119;0,43878672618070796;1,0
0,4825481717043981;0,3975082275505412;0,4359194901698636;0,367010547905346;0,4259354412023871;0,49207639280690657;1,0
0,5418691633596638;0,35343206393982135;0,4278201145087615;0,38184079581916236;0,4590862290605092;0,5284808006909147;1,0
0,5950687806989143;0,3234602726845313;0,419107287596204;0,3924807192870127;0,4808113797913014;0,55716962931628;1,0
0,6312385842813955;0,29807240244475797;0,4049339866204084;0,3985090198840926;0,4969835366504245;0,5764545488275246;1,0
0,6602627322344405;0,27547182483712696;0,3887508019149873;0,4026553267345278;0,5074438541081105;0,5903232281468707;1,0
0,6832064146570911;0,25819396870172606;0,37476036500732174;0,405523287037359;0,5152786213440643;0,6011124678271027;1,0
0,699559747294751;0,24273792732890195;0,36041622021168435;0,40734032399709896;0,5201697985858319;0,6085532901772425;1,0
0,7120925860555001;0,22966787561286806;0,3473171748775982;0,40859360787317384;0,523714859220414;0,6140318561775416;1,0

0,27656414126172685;0,5613540197461213;0,3705621852811241;0,27656414126172685;0,27656414126172685;0,3298869611864708;1,0
0,40727452023809757;0,4633286318758815;0,43349704351890284;0,3419193307499124;0,3767125281634119;0,43878672618070796;1,0
0,4825481717043981;0,3975082275505412;0,4359194901698636;0,367010547905346;0,4259354412023871;0,49207639280690657;1,0
0,5418691633596638;0,35343206393982135;0,4278201145087615;0,38184079581916236;0,4590862290605092;0,5284808006909147;1,0
0,5950687806989143;0,3234602726845313;0,419107287596204;0,3924807192870127;0,4808113797913014;0,55716962931628;1,0
0,6312385842813955;0,29807240244475797;0,4049339866204084;0,3985090198840926;0,4969835366504245;0,5764545488275246;1,0
0,6602627322344405;0,27547182483712696;0,3887508019149873;0,4026553267345278;0,5074438541081105;0,5903232281468707;1,0
0,6832064146570911;0,25819396870172606;0,37476036500732174;0,405523287037359;0,5152786213440643;0,6011124678271027;1,0
0,699559747294751;0,24273792732890195;0,36041622021168435;0,40734032399709896;0,5201697985858319;0,6085532901772425;1,0
0,7120925860555001;0,22966787561286806;0,3473171748775982;0,40859360787317384;0,523714859220414;0,6140318561775416;1,0

0,27656414126172685;0,5613540197461213;0,3705621852811241;0,27656414126172685;0,27656414126172685;0,3298869611864708;1,0
0,40727452023809757;0,4633286318758815;0,43349704351890284;0,3419193307499124;0,3767125281634119;0,43878672618070796;1,0
0,4825481717043981;0,3975082275505412;0,4359194901698636;0,367010547905346;0,4259354412023871;0,49207639280690657;1,0
0,5418691633596638;0,35343206393982135;0,4278201145087615;0,38184079581916236;0,4590862290605092;0,5284808006909147;1,0
0,5950687806989143;0,3234602726845313;0,419107287596204;0,3924807192870127;0,4808113797913014;0,55716962931628;1,0
0,6312385842813955;0,29807240244475797;0,4049339866204084;0,3985090198840926;0,4969835366504245;0,5764545488275246;1,0
0,6602627322344405;0,27547182483712696;0,3887508019149873;0,4026553267345278;0,5074438541081105;0,5903232281468707;1,0
0,6832064146570911;0,25819396870172606;0,37476036500732174;0,405523287037359;0,5152786213440643;0,6011124678271027;1,0
0,699559747294751;0,24273792732890195;0,36041622021168435;0,40734032399709896;0,5201697985858319;0,6085532901772425;1,0
0,7120925860555001;0,22966787561286806;0,3473171748775982;0,40859360787317384;0,523714859220414;0,6140318561775416;1,0

